Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_1

"y, punten voor lijn tekenen", "[6275.857142857143, 6633.0, 8060.571428571429, 8075.571428571429, 8431.714285714286, 8450.714285714286, 8472.714285714286, 8800.857142857143, 8817.857142857143, 9146.0, 9151.0, 9166.0, 9172.0, 9180.0, 9184.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 10, 10, 18, 18, 19, 19, 27, 27, 152, 152, 828, 828, 1112, 1112, 3386, 3386, 9938, 9938, 25316, 25316, 221647, 221647, 299960, 299960, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 6275.857142857143, 6275.857142857143, 6633.0, 6633.0, 8060.571428571429, 8060.571428571429, 8075.571428571429, 8075.571428571429, 8431.714285714286, 8431.714285714286, 8450.714285714286, 8450.714285714286, 8472.714285714286, 8472.714285714286, 8800.857142857143, 8800.857142857143, 8817.857142857143, 8817.857142857143, 9146.0, 9146.0, 9151.0, 9151.0, 9166.0, 9166.0, 9172.0, 9172.0, 9180.0, 9180.0, 9184.0, 9184.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_42

"x, punten voor lijn tekenen", "[1, 4, 7, 12, 17, 57, 119, 226, 231, 269, 1104, 2149, 11853, 53883, 70776, 186153, 268867, 519279]"
"y, punten voor lijn tekenen", "[5584.571428571429, 6314.857142857143, 7369.285714285714, 8098.571428571429, 8437.714285714286, 8445.714285714286, 8446.714285714286, 8454.714285714286, 8791.857142857143, 8825.857142857143, 9148.0, 9156.0, 9163.0, 9165.0, 9168.0, 9175.0, 9176.0, 9187.0]"
"x, punten van verbetering", "[1, 1, 4, 4, 7, 7, 12, 12, 17, 17, 57, 57, 119, 119, 226, 226, 231, 231, 269, 269, 1104, 1104, 2149, 2149, 11853, 11853, 53883, 53883, 70776, 70776, 186153, 186153, 268867, 268867, 519279, 519279, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 5584.571428571429, 5584.571428571429, 6314.857142857143, 6314.857142857143, 7369.285714285714, 7369.285714285714, 8098.571428571429, 8098.571428571429, 8437.714285714286, 8437.714285714286, 8445.714285714286, 8445.714285714286, 8446.714285714286, 8446.714285714286, 8454.714285714286, 8454.714285714286, 8791.857142857143, 8791.857142857143, 8825.857142857143, 8825.857142857143, 9148.0, 9148.0, 9156.0, 9156.0, 9163.0, 9163.0, 9165.0, 9165.0, 9168.0, 9168.0, 9175.0, 9175.0, 9176.0, 9176.0, 9187.0, 9187.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_43

"x, punten voor lijn tekenen", "[1, 3, 4, 5, 14, 22, 189, 450, 1339, 2015, 3695, 3727, 7173, 17394, 19237, 151235, 616890]"
"y, punten voor lijn tekenen", "[6275.857142857143, 6638.0, 7008.142857142857, 7717.428571428571, 8097.571428571429, 8777.857142857143, 8785.857142857143, 8806.857142857143, 8808.857142857143, 8824.857142857143, 9145.0, 9152.0, 9162.0, 9167.0, 9183.0, 9188.0, 9193.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 4, 4, 5, 5, 14, 14, 22, 22, 189, 189, 450, 450, 1339, 1339, 2015, 2015, 3695, 3695, 3727, 3727, 7173, 7173, 17394, 17394, 19237, 19237, 151235, 151235, 616890, 616890, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 6275.857142857143, 6275.857142857143, 6638.0, 6638.0, 7008.142857142857, 7008.142857142857, 7717.428571428571, 7717.428571428571, 8097.571428571429, 8097.571428571429, 8777.857142857143, 8777.857142857143, 8785.857142857143, 8785.857142857143, 8806.857142857143, 8806.857142857143, 8808.857142857143, 8808.857142857143, 8824.857142857143, 8824.857142857143, 9145.0, 9145.0, 9152.0, 9152.0, 9162.0, 9162.0, 9167.0, 9167.0, 9183.0, 9183.0, 9188.0, 9188.0, 9193.0, 9193.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_44

"x, punten voor lijn tekenen", "[1, 4, 5, 85, 377, 2953, 3277, 3641, 6049, 32896, 259385, 542132, 932758]"
"y, punten voor lijn tekenen", "[5925.714285714286, 7717.428571428571, 8436.714285714286, 8458.714285714286, 8813.857142857143, 9134.0, 9155.0, 9160.0, 9168.0, 9175.0, 9179.0, 9179.0, 9188.0]"
"x, punten van verbetering", "[1, 1, 4, 4, 5, 5, 85, 85, 377, 377, 2953, 2953, 3277, 3277, 3641, 3641, 6049, 6049, 32896, 32896, 259385, 259385, 542132, 542132, 932758, 932758, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 5925.714285714286, 5925.714285714286, 7717.428571428571, 7717.428571428571, 8436.714285714286, 8436.714285714286, 8458.714285714286, 8458.714285714286, 8813.857142857143, 8813.857142857143, 9134.0, 9134.0, 9155.0, 9155.0, 9160.0, 9160.0, 9168.0, 9168.0, 9175.0, 9175.0, 9179.0, 9179.0, 9179.0, 9179.0, 9188.0, 9188.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_45

"x, punten voor lijn tekenen", "[1, 4, 5, 6, 18, 157, 171, 175, 416, 490, 683, 993, 2250, 16025, 64649, 97202]"
"y, punten voor lijn tekenen", "[6278.857142857143, 7009.142857142857, 7720.428571428571, 8080.571428571429, 8441.714285714286, 8455.714285714286, 8458.714285714286, 8786.857142857143, 8789.857142857143, 8804.857142857143, 8819.857142857143, 9140.0, 9157.0, 9175.0, 9176.0, 9192.0]"
"x, punten van verbetering", "[1, 1, 4, 4, 5, 5, 6, 6, 18, 18, 157, 157, 171, 171, 175, 175, 416, 416, 490, 490, 683, 683, 993, 993, 2250, 2250, 16025, 16025, 64649, 64649, 97202, 97202, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 6278.857142857143, 6278.857142857143, 7009.142857142857, 7009.142857142857, 7720.428571428571, 7720.428571428571, 8080.571428571429, 8080.571428571429, 8441.714285714286, 8441.714285714286, 8455.714285714286, 8455.714285714286, 8458.714285714286, 8458.714285714286, 8786.857142857143, 8786.857142857143, 8789.857142857143, 8789.857142857143, 8804.857142857143, 8804.857142857143, 8819.857142857143, 8819.857142857143, 9140.0, 9140.0, 9157.0, 9157.0, 9175.0, 9175.0, 9176.0, 9176.0, 9192.0, 9192.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_46

"x, punten voor lijn tekenen", "[1, 2, 12, 54, 167, 666, 1429, 18086, 294047]"
"y, punten voor lijn tekenen", "[5573.571428571429, 8070.571428571429, 8444.714285714286, 8781.857142857143, 8820.857142857143, 9141.0, 9173.0, 9186.0, 9188.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 12, 12, 54, 54, 167, 167, 666, 666, 1429, 1429, 18086, 18086, 294047, 294047, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 5573.571428571429, 5573.571428571429, 8070.571428571429, 8070.571428571429, 8444.714285714286, 8444.714285714286, 8781.857142857143, 8781.857142857143, 8820.857142857143, 8820.857142857143, 9141.0, 9141.0, 9173.0, 9173.0, 9186.0, 9186.0, 9188.0, 9188.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_47

"x, punten voor lijn tekenen", "[1, 3, 7, 13, 14, 38, 59, 91, 3300, 360731, 402883, 446138]"
"y, punten voor lijn tekenen", "[6642.0, 7708.428571428571, 7720.428571428571, 8070.571428571429, 8421.714285714286, 8436.714285714286, 8448.714285714286, 9143.0, 9169.0, 9169.0, 9172.0, 9182.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 7, 7, 13, 13, 14, 14, 38, 38, 59, 59, 91, 91, 3300, 3300, 360731, 360731, 402883, 402883, 446138, 446138, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 6642.0, 6642.0, 7708.428571428571, 7708.428571428571, 7720.428571428571, 7720.428571428571, 8070.571428571429, 8070.571428571429, 8421.714285714286, 8421.714285714286, 8436.714285714286, 8436.714285714286, 8448.714285714286, 8448.714285714286, 9143.0, 9143.0, 9169.0, 9169.0, 9169.0, 9169.0, 9172.0, 9172.0, 9182.0, 9182.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_48

"x, punten voor lijn tekenen", "[1, 2, 4, 69, 76, 149, 162, 394, 637, 792, 4512, 19017, 100224, 769839]"
"y, punten voor lijn tekenen", "[8062.571428571429, 8063.571428571429, 8419.714285714286, 8432.714285714286, 8441.714285714286, 8443.714285714286, 8798.857142857143, 8805.857142857143, 8834.857142857143, 9148.0, 9163.0, 9167.0, 9179.0, 9184.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 69, 69, 76, 76, 149, 149, 162, 162, 394, 394, 637, 637, 792, 792, 4512, 4512, 19017, 19017, 100224, 100224, 769839, 769839, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 8062.571428571429, 8062.571428571429, 8063.571428571429, 8063.571428571429, 8419.714285714286, 8419.714285714286, 8432.714285714286, 8432.714285714286, 8441.714285714286, 8441.714285714286, 8443.714285714286, 8443.714285714286, 8798.857142857143, 8798.857142857143, 8805.857142857143, 8805.857142857143, 8834.857142857143, 8834.857142857143, 9148.0, 9148.0, 9163.0, 9163.0, 9167.0, 9167.0, 9179.0, 9179.0, 9184.0, 9184.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_49

"x, punten voor lijn tekenen", "[1, 2, 3, 7, 12, 13, 172, 509, 3731, 23874, 24991, 45662, 145864, 378008, 450738, 916187]"
"y, punten voor lijn tekenen", "[5939.714285714286, 6647.0, 6657.0, 7023.142857142857, 7710.428571428571, 8455.714285714286, 8801.857142857143, 8816.857142857143, 9154.0, 9156.0, 9168.0, 9170.0, 9170.0, 9176.0, 9189.0, 9192.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 7, 7, 12, 12, 13, 13, 172, 172, 509, 509, 3731, 3731, 23874, 23874, 24991, 24991, 45662, 45662, 145864, 145864, 378008, 378008, 450738, 450738, 916187, 916187, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 5939.714285714286, 5939.714285714286, 6647.0, 6647.0, 6657.0, 6657.0, 7023.142857142857, 7023.142857142857, 7710.428571428571, 7710.428571428571, 8455.714285714286, 8455.714285714286, 8801.857142857143, 8801.857142857143, 8816.857142857143, 8816.857142857143, 9154.0, 9154.0, 9156.0, 9156.0, 9168.0, 9168.0, 9170.0, 9170.0, 9170.0, 9170.0, 9176.0, 9176.0, 9189.0, 9189.0, 9192.0, 9192.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_50

"x, punten voor lijn tekenen", "[1, 2, 24, 38, 44, 48, 410, 2308, 2993, 3687, 5538, 565092, 683171]"
"y, punten voor lijn tekenen", "[6998.142857142857, 7736.428571428571, 8066.571428571429, 8070.571428571429, 8114.571428571429, 8811.857142857143, 8813.857142857143, 8818.857142857143, 8818.857142857143, 9139.0, 9179.0, 9180.0, 9188.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 24, 24, 38, 38, 44, 44, 48, 48, 410, 410, 2308, 2308, 2993, 2993, 3687, 3687, 5538, 5538, 565092, 565092, 683171, 683171, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 6998.142857142857, 6998.142857142857, 7736.428571428571, 7736.428571428571, 8066.571428571429, 8066.571428571429, 8070.571428571429, 8070.571428571429, 8114.571428571429, 8114.571428571429, 8811.857142857143, 8811.857142857143, 8813.857142857143, 8813.857142857143, 8818.857142857143, 8818.857142857143, 8818.857142857143, 8818.857142857143, 9139.0, 9139.0, 9179.0, 9179.0, 9180.0, 9180.0, 9188.0, 9188.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_51

"x, punten voor lijn tekenen", "[2, 3, 4, 6, 28, 110, 127, 1306, 2537, 12432, 16462, 57334, 281256, 292196]"
"y, punten voor lijn tekenen", "[5936.714285714286, 6313.857142857143, 7037.142857142857, 7746.428571428571, 8425.714285714286, 8425.714285714286, 8815.857142857143, 9142.0, 9152.0, 9154.0, 9166.0, 9179.0, 9181.0, 9182.0]"
"x, punten van verbetering", "[2, 2, 3, 3, 4, 4, 6, 6, 28, 28, 110, 110, 127, 127, 1306, 1306, 2537, 2537, 12432, 12432, 16462, 16462, 57334, 57334, 281256, 281256, 292196, 292196, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 5936.714285714286, 5936.714285714286, 6313.857142857143, 6313.857142857143, 7037.142857142857, 7037.142857142857, 7746.428571428571, 7746.428571428571, 8425.714285714286, 8425.714285714286, 8425.714285714286, 8425.714285714286, 8815.857142857143, 8815.857142857143, 9142.0, 9142.0, 9152.0, 9152.0, 9154.0, 9154.0, 9166.0, 9166.0, 9179.0, 9179.0, 9181.0, 9181.0, 9182.0, 9182.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_52

"x, punten voor lijn tekenen", "[1, 3, 39, 114, 115, 604, 772, 1321, 2557, 23612, 46991, 75428, 102942, 249918, 416131, 522098, 681481]"
"y, punten voor lijn tekenen", "[7346.285714285714, 8428.714285714286, 8438.714285714286, 8444.714285714286, 8788.857142857143, 8810.857142857143, 8810.857142857143, 8830.857142857143, 9163.0, 9163.0, 9166.0, 9173.0, 9173.0, 9173.0, 9174.0, 9176.0, 9182.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 39, 39, 114, 114, 115, 115, 604, 604, 772, 772, 1321, 1321, 2557, 2557, 23612, 23612, 46991, 46991, 75428, 75428, 102942, 102942, 249918, 249918, 416131, 416131, 522098, 522098, 681481, 681481, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 7346.285714285714, 7346.285714285714, 8428.714285714286, 8428.714285714286, 8438.714285714286, 8438.714285714286, 8444.714285714286, 8444.714285714286, 8788.857142857143, 8788.857142857143, 8810.857142857143, 8810.857142857143, 8810.857142857143, 8810.857142857143, 8830.857142857143, 8830.857142857143, 9163.0, 9163.0, 9163.0, 9163.0, 9166.0, 9166.0, 9173.0, 9173.0, 9173.0, 9173.0, 9173.0, 9173.0, 9174.0, 9174.0, 9176.0, 9176.0, 9182.0, 9182.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_53

"x, punten voor lijn tekenen", "[1, 2, 3, 5, 17, 21, 1030, 1610, 1692, 3032, 3401, 4331, 6233, 21126, 37715, 39167, 259715, 541063]"
"y, punten voor lijn tekenen", "[6630.0, 7367.285714285714, 7754.428571428571, 8440.714285714286, 8796.857142857143, 8799.857142857143, 8805.857142857143, 8808.857142857143, 8814.857142857143, 8816.857142857143, 8818.857142857143, 8827.857142857143, 9163.0, 9164.0, 9171.0, 9177.0, 9187.0, 9202.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 5, 5, 17, 17, 21, 21, 1030, 1030, 1610, 1610, 1692, 1692, 3032, 3032, 3401, 3401, 4331, 4331, 6233, 6233, 21126, 21126, 37715, 37715, 39167, 39167, 259715, 259715, 541063, 541063, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 6630.0, 6630.0, 7367.285714285714, 7367.285714285714, 7754.428571428571, 7754.428571428571, 8440.714285714286, 8440.714285714286, 8796.857142857143, 8796.857142857143, 8799.857142857143, 8799.857142857143, 8805.857142857143, 8805.857142857143, 8808.857142857143, 8808.857142857143, 8814.857142857143, 8814.857142857143, 8816.857142857143, 8816.857142857143, 8818.857142857143, 8818.857142857143, 8827.857142857143, 8827.857142857143, 9163.0, 9163.0, 9164.0, 9164.0, 9171.0, 9171.0, 9177.0, 9177.0, 9187.0, 9187.0, 9202.0, 9202.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_54

"x, punten voor lijn tekenen", "[1, 13, 14, 58, 59, 122, 126, 370, 1695, 2969, 9224, 92883, 198294, 212595, 283181, 359591, 481054]"
"y, punten voor lijn tekenen", "[8057.571428571429, 8424.714285714286, 8448.714285714286, 8465.714285714286, 8473.714285714286, 8799.857142857143, 8800.857142857143, 8807.857142857143, 8810.857142857143, 9150.0, 9163.0, 9166.0, 9168.0, 9168.0, 9169.0, 9181.0, 9181.0]"
"x, punten van verbetering", "[1, 1, 13, 13, 14, 14, 58, 58, 59, 59, 122, 122, 126, 126, 370, 370, 1695, 1695, 2969, 2969, 9224, 9224, 92883, 92883, 198294, 198294, 212595, 212595, 283181, 283181, 359591, 359591, 481054, 481054, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 8057.571428571429, 8057.571428571429, 8424.714285714286, 8424.714285714286, 8448.714285714286, 8448.714285714286, 8465.714285714286, 8465.714285714286, 8473.714285714286, 8473.714285714286, 8799.857142857143, 8799.857142857143, 8800.857142857143, 8800.857142857143, 8807.857142857143, 8807.857142857143, 8810.857142857143, 8810.857142857143, 9150.0, 9150.0, 9163.0, 9163.0, 9166.0, 9166.0, 9168.0, 9168.0, 9168.0, 9168.0, 9169.0, 9169.0, 9181.0, 9181.0, 9181.0, 9181.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_55

"x, punten voor lijn tekenen", "[1, 3, 4, 41, 47, 51, 52, 69, 89, 134, 226, 2127, 6235, 15576, 33586, 66487, 99977, 143491]"
"y, punten voor lijn tekenen", "[5571.571428571429, 6999.142857142857, 8064.571428571429, 8074.571428571429, 8094.571428571429, 8094.571428571429, 8122.571428571429, 8437.714285714286, 8444.714285714286, 8786.857142857143, 8824.857142857143, 9152.0, 9154.0, 9159.0, 9171.0, 9173.0, 9173.0, 9195.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 4, 4, 41, 41, 47, 47, 51, 51, 52, 52, 69, 69, 89, 89, 134, 134, 226, 226, 2127, 2127, 6235, 6235, 15576, 15576, 33586, 33586, 66487, 66487, 99977, 99977, 143491, 143491, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 5571.571428571429, 5571.571428571429, 6999.142857142857, 6999.142857142857, 8064.571428571429, 8064.571428571429, 8074.571428571429, 8074.571428571429, 8094.571428571429, 8094.571428571429, 8094.571428571429, 8094.571428571429, 8122.571428571429, 8122.571428571429, 8437.714285714286, 8437.714285714286, 8444.714285714286, 8444.714285714286, 8786.857142857143, 8786.857142857143, 8824.857142857143, 8824.857142857143, 9152.0, 9152.0, 9154.0, 9154.0, 9159.0, 9159.0, 9171.0, 9171.0, 9173.0, 9173.0, 9173.0, 9173.0, 9195.0, 9195.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_56

"x, punten voor lijn tekenen", "[1, 2, 6, 9, 13, 14, 15, 18, 87, 247, 968, 127948, 133447, 169097, 334101]"
"y, punten voor lijn tekenen", "[5942.714285714286, 6282.857142857143, 6287.857142857143, 6651.0, 6658.0, 7000.142857142857, 8443.714285714286, 8777.857142857143, 8812.857142857143, 9159.0, 9176.0, 9177.0, 9180.0, 9182.0, 9182.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 6, 6, 9, 9, 13, 13, 14, 14, 15, 15, 18, 18, 87, 87, 247, 247, 968, 968, 127948, 127948, 133447, 133447, 169097, 169097, 334101, 334101, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 5942.714285714286, 5942.714285714286, 6282.857142857143, 6282.857142857143, 6287.857142857143, 6287.857142857143, 6651.0, 6651.0, 6658.0, 6658.0, 7000.142857142857, 7000.142857142857, 8443.714285714286, 8443.714285714286, 8777.857142857143, 8777.857142857143, 8812.857142857143, 8812.857142857143, 9159.0, 9159.0, 9176.0, 9176.0, 9177.0, 9177.0, 9180.0, 9180.0, 9182.0, 9182.0, 9182.0, 9182.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_57

"x, punten voor lijn tekenen", "[1, 2, 5, 30, 1683, 5458, 14611, 150268, 288636]"
"y, punten voor lijn tekenen", "[6291.857142857143, 8094.571428571429, 8768.857142857143, 8824.857142857143, 9137.0, 9166.0, 9168.0, 9176.0, 9189.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 5, 5, 30, 30, 1683, 1683, 5458, 5458, 14611, 14611, 150268, 150268, 288636, 288636, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 6291.857142857143, 6291.857142857143, 8094.571428571429, 8094.571428571429, 8768.857142857143, 8768.857142857143, 8824.857142857143, 8824.857142857143, 9137.0, 9137.0, 9166.0, 9166.0, 9168.0, 9168.0, 9176.0, 9176.0, 9189.0, 9189.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_58

"x, punten voor lijn tekenen", "[1, 10, 16, 72, 1083, 3782, 26021, 156331, 208117, 479526, 898981]"
"y, punten voor lijn tekenen", "[7720.428571428571, 8471.714285714286, 8789.857142857143, 8815.857142857143, 9145.0, 9165.0, 9171.0, 9172.0, 9177.0, 9183.0, 9192.0]"
"x, punten van verbetering", "[1, 1, 10, 10, 16, 16, 72, 72, 1083, 1083, 3782, 3782, 26021, 26021, 156331, 156331, 208117, 208117, 479526, 479526, 898981, 898981, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 7720.428571428571, 7720.428571428571, 8471.714285714286, 8471.714285714286, 8789.857142857143, 8789.857142857143, 8815.857142857143, 8815.857142857143, 9145.0, 9145.0, 9165.0, 9165.0, 9171.0, 9171.0, 9172.0, 9172.0, 9177.0, 9177.0, 9183.0, 9183.0, 9192.0, 9192.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_59

"x, punten voor lijn tekenen", "[1, 2, 4, 5, 7, 12, 18, 76, 127, 239, 506, 1425, 3439, 4454, 26292, 57769, 80481, 379320, 699889, 899231]"
"y, punten voor lijn tekenen", "[6284.857142857143, 6641.0, 6651.0, 7731.428571428571, 8076.571428571429, 8423.714285714286, 8473.714285714286, 8796.857142857143, 8801.857142857143, 8813.857142857143, 9156.0, 9158.0, 9165.0, 9172.0, 9176.0, 9176.0, 9178.0, 9180.0, 9186.0, 9189.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 5, 5, 7, 7, 12, 12, 18, 18, 76, 76, 127, 127, 239, 239, 506, 506, 1425, 1425, 3439, 3439, 4454, 4454, 26292, 26292, 57769, 57769, 80481, 80481, 379320, 379320, 699889, 699889, 899231, 899231, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 6284.857142857143, 6284.857142857143, 6641.0, 6641.0, 6651.0, 6651.0, 7731.428571428571, 7731.428571428571, 8076.571428571429, 8076.571428571429, 8423.714285714286, 8423.714285714286, 8473.714285714286, 8473.714285714286, 8796.857142857143, 8796.857142857143, 8801.857142857143, 8801.857142857143, 8813.857142857143, 8813.857142857143, 9156.0, 9156.0, 9158.0, 9158.0, 9165.0, 9165.0, 9172.0, 9172.0, 9176.0, 9176.0, 9176.0, 9176.0, 9178.0, 9178.0, 9180.0, 9180.0, 9186.0, 9186.0, 9189.0, 9189.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_60

"x, punten voor lijn tekenen", "[1, 4, 6, 8, 47, 134, 142, 256, 295, 958, 1009, 1572, 5758, 7570, 7583, 12794, 37317, 364194, 549767, 618392]"
"y, punten voor lijn tekenen", "[7387.285714285714, 7721.428571428571, 7741.428571428571, 8102.571428571429, 8443.714285714286, 8446.714285714286, 8789.857142857143, 8795.857142857143, 8811.857142857143, 8824.857142857143, 9143.0, 9143.0, 9153.0, 9153.0, 9158.0, 9165.0, 9177.0, 9177.0, 9177.0, 9196.0]"
"x, punten van verbetering", "[1, 1, 4, 4, 6, 6, 8, 8, 47, 47, 134, 134, 142, 142, 256, 256, 295, 295, 958, 958, 1009, 1009, 1572, 1572, 5758, 5758, 7570, 7570, 7583, 7583, 12794, 12794, 37317, 37317, 364194, 364194, 549767, 549767, 618392, 618392, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 7387.285714285714, 7387.285714285714, 7721.428571428571, 7721.428571428571, 7741.428571428571, 7741.428571428571, 8102.571428571429, 8102.571428571429, 8443.714285714286, 8443.714285714286, 8446.714285714286, 8446.714285714286, 8789.857142857143, 8789.857142857143, 8795.857142857143, 8795.857142857143, 8811.857142857143, 8811.857142857143, 8824.857142857143, 8824.857142857143, 9143.0, 9143.0, 9143.0, 9143.0, 9153.0, 9153.0, 9153.0, 9153.0, 9158.0, 9158.0, 9165.0, 9165.0, 9177.0, 9177.0, 9177.0, 9177.0, 9177.0, 9177.0, 9196.0, 9196.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_61

"x, punten voor lijn tekenen", "[1, 12, 22, 23, 24, 25, 118, 152, 430, 663, 2476, 2729, 3363, 5201, 6468, 12825, 16216, 21187, 24144, 29689, 49102, 176366]"
"y, punten voor lijn tekenen", "[7703.428571428571, 7719.428571428571, 7740.428571428571, 8421.714285714286, 8435.714285714286, 8439.714285714286, 8468.714285714286, 8469.714285714286, 8797.857142857143, 8805.857142857143, 8816.857142857143, 8819.857142857143, 8821.857142857143, 9146.0, 9153.0, 9159.0, 9166.0, 9166.0, 9173.0, 9177.0, 9178.0, 9184.0]"
"x, punten van verbetering", "[1, 1, 12, 12, 22, 22, 23, 23, 24, 24, 25, 25, 118, 118, 152, 152, 430, 430, 663, 663, 2476, 2476, 2729, 2729, 3363, 3363, 5201, 5201, 6468, 6468, 12825, 12825, 16216, 16216, 21187, 21187, 24144, 24144, 29689, 29689, 49102, 49102, 176366, 176366, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 7703.428571428571, 7703.428571428571, 7719.428571428571, 7719.428571428571, 7740.428571428571, 7740.428571428571, 8421.714285714286, 8421.714285714286, 8435.714285714286, 8435.714285714286, 8439.714285714286, 8439.714285714286, 8468.714285714286, 8468.714285714286, 8469.714285714286, 8469.714285714286, 8797.857142857143, 8797.857142857143, 8805.857142857143, 8805.857142857143, 8816.857142857143, 8816.857142857143, 8819.857142857143, 8819.857142857143, 8821.857142857143, 8821.857142857143, 9146.0, 9146.0, 9153.0, 9153.0, 9159.0, 9159.0, 9166.0, 9166.0, 9166.0, 9166.0, 9173.0, 9173.0, 9177.0, 9177.0, 9178.0, 9178.0, 9184.0, 9184.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_62

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 5, 6, 25, 277, 1465, 4126, 5925, 12204, 15600, 86083]"
"y, punten voor lijn tekenen", "[5204.428571428571, 5206.428571428571, 5215.428571428571, 6999.142857142857, 7354.285714285714, 8075.571428571429, 8790.857142857143, 8823.857142857143, 9141.0, 9142.0, 9157.0, 9166.0, 9168.0, 9185.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 25, 25, 277, 277, 1465, 1465, 4126, 4126, 5925, 5925, 12204, 12204, 15600, 15600, 86083, 86083, 1000000]"
"y, punten van verbetering", "[4847.285714285714, 5204.428571428571, 5204.428571428571, 5206.428571428571, 5206.428571428571, 5215.428571428571, 5215.428571428571, 6999.142857142857, 6999.142857142857, 7354.285714285714, 7354.285714285714, 8075.571428571429, 8075.571428571429, 8790.857142857143, 8790.857142857143, 8823.857142857143, 8823.857142857143, 9141.0, 9141.0, 9142.0, 9142.0, 9157.0, 9157.0, 9166.0, 9166.0, 9168.0, 9168.0, 9185.0, 9185.0]"


Nederland, 1000 runs, hillclimber die stopt na 1000000 keer. 25/06/2024 run_63

"x, punten voor lijn tekenen", "[1, 3, 11, 12, 15, 85, 98, 450, 1938, 3826, 24842]"
